session_id,target
61722,2.3544013688844237e-06
61723,0.0002749654882843594
61724,0.0001902057049208117
61725,0.000972526169943287
61726,0.0006365708516956462
61727,1.37419783617344e-05
61728,0.0001390645373440089
61729,0.0001677879865874457
61730,0.00901545404073945
61731,0.0465982212613009
61732,1.6357908250687678e-05
61733,3.884527630584753e-05
61734,8.39544346743938e-07
61735,0.0004101788671485844
61736,0.0019722468673178018
61737,0.00011596120785844509
61738,0.0009677531432571953
61739,0.0002377879022096647
61740,2.2389426279980475e-06
61741,5.557748006940187e-07
61742,8.681498999126961e-05
61743,1.3984796868411802e-05
61744,0.0003466476598135505
61745,0.02877352766772928
61746,1.7745493496169026e-05
61747,7.185586891000984e-05
61748,0.001847700840512486
61749,0.00024651305926283803
61750,1.996029450907487e-06
61751,0.00017209774379215077
61752,7.06363648703735e-05
61753,0.006700492205982421
61754,0.0018704688440569176
61755,0.0001570685350050053
61756,2.579459520535851e-06
61757,3.74661976891631e-05
61758,1.4089764500863602e-05
61759,4.154575259195074e-09
61760,0.00034135418512919457
61761,0.0017401392473016923
61762,8.29181537468686e-05
61763,4.3821536511123024e-05
61764,0.00037318562972674406
61765,1.9597237257630735e-08
61766,4.5755274486584895e-06
61767,0.0008626540719598567
61768,6.713724153793821e-05
61769,1.2003236222192252e-06
61770,0.0015941801710114313
61771,0.0009807709337405844
61772,0.00021226682542421698
61773,0.00011125392182927548
61774,0.00022802328881662054
61775,0.00031841247779690416
61776,3.5511371409026146e-06
61777,0.01642472246517175
61778,0.0001358763150398978
61779,0.008342935006245469
61780,0.0016841482943385257
61781,2.609739967556179e-06
61782,5.384161732571692e-07
61783,0.0006726946768618111
61784,0.03341231712774801
61785,0.0001357636808218267
61786,0.004382897671581644
61787,2.380755157134237e-05
61788,0.028393257512960624
61789,0.001031176589893067
61790,0.03562137676872872
61791,0.0001005321907754227
61792,0.0001979727606316501
61793,5.077246858170064e-06
61794,3.531656840568673e-05
61795,9.255911256581983e-09
61796,0.002882150255828407
61797,0.06422965064895576
61798,0.0005001860677767119
61799,0.0011252924641171414
61800,0.00024745334206198596
61801,0.000495841870108297
61802,0.0001357930486395283
61803,0.0008995363800651484
61804,3.729621470086535e-05
61805,0.0004792962156482629
61806,2.5962627888384632e-06
61807,0.001628902148496225
61808,0.00042250076953256974
61809,3.794158186068954e-07
61810,0.0005836079974665486
61811,9.061200295716631e-05
61812,0.0012989971186387727
61813,8.177119702970879e-05
61814,0.0007169160353295512
61815,0.00071372281756315
61816,0.0005791909003403611
61817,1.9633046630097714e-06
61818,1.8791607158326817e-06
61819,0.00035578597893455935
61820,1.0518678756829699e-08
61821,2.0932924380342872e-05
61822,1.0960439260790461e-05
61823,0.0034706001215391562
61824,3.6312241508318416e-06
61825,0.0012803745084011273
61826,0.0006886999399790292
61827,9.108747179385465e-08
61828,0.0001826347121867304
61829,0.0014892357191815236
61830,0.00388675697518226
61831,0.001250636136986876
61832,0.001456267339117707
61833,1.0644697892726686e-07
61834,0.00042641427546914084
61835,6.698300089502753e-08
61836,2.3696985714137363e-05
61837,0.00017750779948193287
61838,0.0020891357937801057
61839,0.0012177427659513696
61840,0.0003042561172955196
61841,0.00016388675839822033
61842,0.0010131446802161546
61843,0.0008797570123653514
61844,0.00012126165414189322
61845,3.316711488340671e-05
61846,6.158874835653212e-05
61847,0.000607123835337282
61848,0.00012600133512436908
61849,0.029251440629546335
61850,5.461189834652149e-05
61851,0.5313456117989815
61852,0.00019515113425047726
61853,1.3546672337214018e-05
61854,0.0011555070785362182
61855,0.0029631784506768117
61856,0.0010907573882644938
61857,0.0005403335700732077
61858,6.494560252177644e-06
61859,7.941590236946993e-05
61860,0.0010375372690817073
61861,4.3448904335765806e-05
61862,5.725660083612642e-07
61863,0.004489030670310992
61864,0.00024060917538321785
61865,6.621997850211016e-05
61866,0.0020371488879998663
61867,0.0011706621404247155
61868,2.839481787624387e-06
61869,4.146418736901803e-07
61870,0.027277093809531687
61871,9.68684491685271e-05
61872,0.004289468774441379
61873,0.005960508837794045
61874,5.70080823178085e-07
61875,3.278605164173641e-08
61876,2.502060831464563e-06
61877,0.00024702294096118105
61878,0.0006081981819556194
61879,0.0012161356779572844
61880,0.022602012811907816
61881,1.7363468957646773e-08
61882,6.414775859585924e-06
61883,0.003996735493297703
61884,0.00011772106292012955
61885,0.02665375790326459
61886,0.0035922588399466956
61887,0.0024127095612481286
61888,1.2870789459274948e-06
61889,6.057116091125043e-05
61890,0.001078422985551256
61891,1.7154827727102317e-06
61892,0.004687386887263338
61893,0.019785909082545697
61894,0.002330683648813887
61895,0.0017453113033585879
61896,1.7033655949874526e-06
61897,0.0006049282989818677
61898,0.0007731803040249418
61899,0.002244096664092629
61900,1.7081574595667475e-05
61901,2.1683781137652505e-05
61902,0.0002548199812910058
61903,0.00010760849029018691
61904,0.000898941302729732
61905,0.0005792754025126084
61906,0.05702405392373761
61907,0.018059528718488933
61908,5.646323284666518e-06
61909,0.002064394316421685
61910,0.003317218721385506
61911,8.123174672230696e-06
61912,1.2337807129077569e-05
61913,0.000351779987227487
61914,5.7058760672691944e-05
61915,6.271660262171152e-07
61916,0.00033109620981961314
61917,9.353419111489647e-05
61918,4.935340048264099e-05
61919,0.03610251645381808
61920,0.0013459631886123566
61921,8.31521000237329e-05
61922,0.015579019430564663
61923,0.022175895868818962
61924,0.0039149960304790685
61925,0.0009716230257439119
61926,4.935340048264099e-05
61927,3.745328791518916e-07
61928,8.973140865206716e-07
61929,0.00037520380948896507
61930,1.2541052734383504e-07
61931,0.0015381646812658225
61932,2.471755936371489e-06
61933,1.996029450907487e-06
61934,7.00071173705145e-06
61935,3.5680260848010765e-06
61936,0.00010510698207525323
61937,3.3201275050725902e-09
61938,6.767310530137778e-05
61939,8.142827198939024e-08
61940,6.170570636855118e-06
61941,1.8791607158326817e-06
61942,0.0032985654099437415
61943,2.7206023912145528e-05
61944,0.0026086175685416696
61945,1.5828108712329564e-06
61946,7.18165298380431e-05
61947,2.0832847715479418e-07
61948,7.08291069775592e-06
61949,3.5742061189966776e-07
61950,1.3229604160020217e-06
61951,0.0019803835716064953
61952,5.663894940029805e-06
61953,1.307037721351016e-07
61954,3.611099895683401e-05
61955,0.10669474063507321
61956,1.2885051496480944e-07
61957,1.6322636141542858e-05
61958,0.00011365786667268123
61959,4.283629676497946e-06
61960,0.00014581780062979916
61961,7.654921992058252e-06
61962,0.09220867411574747
61963,0.025970390667518304
61964,2.7502960261037903e-06
61965,0.00017251567467946357
61966,0.0010079396199320035
61967,0.36506093894386443
61968,0.05865493373779013
61969,0.0007512339669271936
61970,2.847446013699206e-05
61971,1.5392799247309107e-05
61972,0.032205557681366265
61973,6.1024475085059655e-05
61974,3.2462181073119327e-06
61975,0.006009790885348095
61976,0.012490985691738184
61977,0.00020174606112816505
61978,7.101405016470066e-09
61979,0.03296210888217258
61980,0.00029353399228356403
61981,6.156534332633981e-06
61982,0.002346166556059945
61983,1.3957057279980653e-07
61984,0.01075265887481417
61985,0.005189549033773847
61986,0.005510225703221061
61987,0.0007818536336346714
61988,1.6400408378308258e-06
61989,0.00011473884065114978
61990,0.00024160876852929666
61991,8.266932732506969e-06
61992,0.0021163356619702768
61993,0.006289843420206575
61994,7.85451051521493e-05
61995,0.037615679090615285
61996,0.0007757914866731036
61997,0.4254264691781895
61998,0.053809935996727044
61999,7.014357480685937e-06
62000,0.021764307618639157
62001,3.1589508785465523e-06
62002,0.00036128973997046776
62003,0.00012245599309685637
62004,0.0012417671226950299
62005,0.001596808279994525
62006,0.001810851363558356
62007,2.1995842588428068e-05
62008,9.452190391325712e-05
62009,0.00016690759353178104
62010,0.001570754733141928
62011,0.008946600672535164
62012,2.6405223679142587e-07
62013,3.400427962469246e-05
62014,0.0006004829401638226
62015,0.003119233831129988
62016,8.099336792922702e-09
62017,4.847966972930805e-07
62018,0.0005915456295403587
62019,0.0003429022406355668
62020,0.0016835071471839908
62021,2.1197219969977048e-05
62022,0.001266117337073761
62023,0.00011409706658473069
62024,0.01977721322871564
62025,1.7920057792457876e-05
62026,0.0017442178003066156
62027,5.718921704583551e-07
62028,0.0006064244959142653
62029,0.00012233940180615612
62030,1.9597237257630735e-08
62031,0.0003206429123309649
62032,0.0010068789519204029
62033,0.0006167893406695216
62034,6.448677740617662e-08
62035,1.2798830397258482e-05
62036,0.001498933625837405
62037,1.1085700041807207e-06
62038,0.0003397702263581423
62039,6.950740107781297e-05
62040,0.0009677531432571953
62041,1.0667164801053608e-07
62042,0.0007139348517325186
62043,1.8197409353914117e-05
62044,1.1940661106503087e-06
62045,0.000898941302729732
62046,1.9011751814008117e-06
62047,0.00012881929913449936
62048,0.0014676563232594608
62049,2.90401392472815e-06
62050,1.9078000115792026e-05
62051,5.384216620876132e-05
62052,0.0018487993325609533
62053,0.0002205318432337826
62054,4.2905183185681646e-07
62055,3.174760520109101e-05
62056,0.03379979600633573
62057,0.00023140573232398667
62058,1.6663790429661878e-05
62059,0.0006338217566530983
62060,0.003721820818291917
62061,8.80242215250095e-06
62062,4.169411262046023e-06
62063,2.8945702172785845e-06
62064,0.0015555701566802053
62065,6.846318099431926e-08
62066,3.3083708545208663e-06
62067,1.8791607158326817e-06
62068,5.097200021137241e-06
62069,9.21678815533952e-06
62070,9.452190391325712e-05
62071,4.260227273198908e-06
62072,0.008195613259401472
62073,1.2346409000440985e-07
62074,0.001562458281665156
62075,1.678658039102677e-06
62076,0.018109675744893597
62077,1.2838567173002902e-06
62078,7.857598646073739e-06
62079,0.011363358528824953
62080,1.8073336132253238e-05
62081,0.006327635443430001
62082,0.0040741005356183455
62083,0.002356621544275682
62084,0.00043124804231622975
62085,0.0001971594292326286
62086,0.028072745280138783
62087,2.3811632382540074e-05
62088,0.0009160995610711941
62089,0.0027470335439143544
62090,1.019473021131761e-05
62091,0.012114040794329843
62092,0.0002780574240378911
62093,3.912387564961777e-06
62094,0.00013000166725544605
62095,8.569853765169035e-07
62096,0.0001506098082891453
62097,1.9597237257630735e-08
62098,5.4604796618372024e-05
62099,0.000949537647570971
62100,6.810599040406761e-05
62101,5.456225391854971e-06
62102,0.0003524222807871265
62103,1.6564099655680474e-07
62104,0.00046460692600951104
62105,0.000898941302729732
62106,8.922735968107769e-05
62107,0.0476588175605585
62108,0.0019217722058183261
62109,2.036268483136681e-06
62110,0.0001583664000471583
62111,0.0007705895057392559
62112,0.0010626361181562626
62113,1.2090146214576777e-07
62114,0.011853880376646163
62115,0.010012559253615974
62116,0.13117754273528245
62117,5.189043014355289e-05
62118,0.0004537998333654506
62119,0.003043594837259212
62120,0.0022888132683231035
62121,0.005376571924552719
62122,0.005709863197395028
62123,9.843644491243725e-05
62124,0.0003849097066522548
62125,5.948606612339217e-05
62126,2.4927097332748122e-08
62127,4.217619081489577e-07
62128,0.0008965497889493886
62129,2.327572812017787e-07
62130,2.9904819228423557e-05
62131,7.812814525443976e-08
62132,0.00014042188385025552
62133,5.985280673480609e-05
62134,0.0005436865401207257
62135,0.00010522563643453217
62136,0.01882035295988429
62137,6.873065088478878e-05
62138,0.00010991754138220155
62139,4.935340048264099e-05
62140,7.24292584836592e-05
62141,1.8791607158326817e-06
62142,0.0005573733954985192
62143,0.001353247263763037
62144,0.0007779343159179038
62145,6.757574716532948e-08
62146,0.017381314255269092
62147,0.0007981573174888779
62148,3.3201275050725902e-09
62149,0.0018388984221852519
62150,0.0026125584253164523
62151,0.001628902148496225
62152,5.988710256033201e-06
62153,2.516126783501487e-07
62154,4.33905739004074e-06
62155,0.001628902148496225
62156,2.1767929895635005e-06
62157,7.941590236946993e-05
62158,0.0010206330669188459
62159,0.0001513939422652358
62160,2.5972621323074395e-05
62161,9.452190391325712e-05
62162,0.015579019430564663
62163,1.595185970481091e-06
62164,0.001628902148496225
62165,0.0009864588967229706
62166,0.00011758543974339791
62167,0.000898941302729732
62168,9.146876529728083e-09
62169,3.302832602234803e-05
62170,1.4998542724841913e-10
62171,1.8791607158326817e-06
62172,0.000368318844502762
62173,6.320496362011059e-05
62174,2.9412547923789324e-08
62175,0.0013312848214934133
62176,2.0667631348943767e-05
62177,0.000898941302729732
62178,1.730100531304747e-06
62179,0.0003274423779056072
62180,0.0007340801054946102
62181,0.0010876298941412824
62182,4.001621752419544e-05
62183,7.494537982923878e-05
62184,0.02456112353555971
62185,0.020913143479118684
62186,0.007355978473151857
62187,0.0008069116465795617
62188,2.5743440677713604e-08
62189,0.0005282946534964891
62190,0.0004754232247770353
62191,0.0035670260619419577
62192,0.0008740191050955152
62193,0.0006637301396017702
62194,6.818430663278346e-05
62195,0.0004200646804200056
62196,0.04803536236862968
62197,0.0006654276766243651
62198,0.0005916119674511919
62199,5.075979729841863e-06
62200,0.002389870768215395
62201,2.4714761451877734e-06
62202,0.00010163937256151738
62203,0.31854390551263334
62204,0.0008032641702614543
62205,0.015365657418210653
62206,0.0013786764143488006
62207,2.308230645528356e-05
62208,0.0050177284870491275
62209,0.0014968208258772258
62210,0.0031036953245083226
62211,0.005092889578569223
62212,1.06290016319842e-07
62213,0.011881894456382514
62214,3.5357671762404715e-07
62215,0.0017408561820223228
62216,2.718619272783653e-07
62217,0.0012260738957984455
62218,1.2982519389046332e-05
62219,1.900590191464141e-06
62220,0.0025459349324584908
62221,1.3598966275474274e-05
62222,8.113193970360724e-05
62223,0.0004305228932593642
62224,0.0005346629050203911
62225,0.00020498369058296744
62226,1.7236767660196172e-05
62227,7.355122183358421e-09
62228,0.00017140432429792223
62229,7.959357109781824e-06
62230,0.007577319720284322
62231,0.0002261952680911464
62232,2.9396044283267745e-05
62233,0.0011248658486637188
62234,0.0008409863574970185
62235,0.0158276030043477
62236,1.9129209630327754e-06
62237,9.355685950639821e-07
62238,0.02856952028785768
62239,3.769285076401795e-10
62240,1.5360413099588555e-05
62241,1.9597237257630735e-08
62242,8.955016967219567e-08
62243,0.00015621222765319504
62244,0.001068818016446881
62245,2.837520535308327e-05
62246,0.0001640333937040177
62247,0.011603437405859774
62248,0.00013574170441345773
62249,2.4556443759743403e-09
62250,4.340854199244055e-06
62251,0.053389007112946314
62252,1.9597237257630735e-08
62253,0.000898941302729732
62254,0.020317624351777374
62255,0.000697594175351288
62256,8.285066753332822e-07
62257,6.671836048886373e-06
62258,5.041071062084298e-07
62259,0.00170317410096812
62260,1.3163894727779922e-05
62261,0.0009383325846079756
62262,2.3902258679930187e-05
62263,7.621906064909325e-07
62264,0.00812773788418581
62265,0.0009427612069863186
62266,0.00343856643626001
62267,0.00012143858930187645
62268,1.5598765367575444e-05
62269,2.1018614195669934e-05
62270,0.00020652028278440423
62271,4.077376138874827e-06
62272,0.0028261666115962955
62273,2.4492818840809728e-05
62274,3.174133596567592e-05
62275,0.002814084749154066
62276,6.715221251163196e-05
62277,3.8443731268793206e-07
62278,0.054956242150930194
62279,8.560593572084666e-05
62280,0.0003186174673191838
62281,0.00022006948513019088
62282,2.2687526548404184e-05
62283,0.0048747423852915596
62284,0.0004184287657796863
62285,0.000913754617316385
62286,0.00021408795387967483
62287,0.00564752525209012
62288,0.00010732027252409385
62289,0.02352277140463936
62290,1.9597237257630735e-08
62291,6.064259531118693e-05
62292,2.545663835503102e-05
62293,1.569926175504554e-07
62294,2.899776481559557e-06
62295,0.0013524419944756037
62296,1.3268713026357625e-05
62297,2.7206023912145528e-05
62298,6.388815293698587e-05
62299,0.0012149384555904539
62300,0.0033041773469978603
62301,1.9972101012256666e-05
62302,0.0003259831399146206
62303,0.000226788442806947
62304,6.279748539685398e-05
62305,4.935340048264099e-05
62306,0.0005911284876291642
62307,0.00013940778595297783
62308,0.00016424537547062937
62309,0.010887828151519372
62310,3.1897628476950023e-05
62311,9.965896741959682e-06
62312,6.592721505670964e-07
62313,3.564486655945072e-05
62314,0.00045583937914021937
62315,0.00951831535449371
62316,6.800856534578731e-06
62317,0.0027511858462536624
62318,0.016645004991355773
62319,0.0008962002298173073
62320,0.0013853831133207705
62321,0.0320990199024449
62322,2.6381483809552436e-05
62323,0.00019196013811341607
62324,4.315139768774835e-05
62325,0.0002472065201305476
62326,8.431190476707208e-05
62327,1.1739608764110492e-05
62328,0.00011869412351353616
62329,0.00017241130356144006
62330,0.00021975882288150444
62331,0.00016071907798205373
62332,1.0929524040899187e-05
62333,4.955171107145001e-10
62334,0.00015634820402141974
62335,0.0006104290130261237
62336,3.015392572554032e-05
62337,0.00019543612486565764
62338,0.0017000627530581738
62339,0.2369553612008122
62340,7.91013416815342e-05
62341,0.006054545869788756
62342,9.452190391325712e-05
62343,0.00031475106516549024
62344,3.746980005554986e-05
62345,0.0008043326756122457
62346,0.005305437716830052
62347,0.0012677864168531069
62348,7.653566088936046e-05
62349,0.0007291861607490044
62350,1.9202289754877586e-05
62351,0.0019607605613358426
62352,0.0015570280401192732
62353,0.008385942779688167
62354,0.00022475043466513729
62355,1.9597237257630735e-08
62356,3.881207992146327e-06
62357,1.9597237257630735e-08
62358,0.009582032548231319
62359,0.0017843990523724257
62360,0.00037898410922835077
62361,5.950995422988318e-06
62362,0.0008417577951930515
62363,0.00024099553341861202
62364,9.81930942453504e-05
62365,0.0016134384670398886
62366,3.870930952800768e-07
62367,0.003200098155771671
62368,2.712001404557597e-06
62369,0.0011956771682300124
62370,6.210541429419333e-05
62371,2.5601854664696526e-05
62372,7.672098397881536e-05
62373,0.00020664723127525314
62374,0.0019497821553975633
62375,7.093703769420065e-07
62376,6.541241346002067e-06
62377,5.3508427014260326e-05
62378,3.7673590593003306e-07
62379,0.008889841966290736
62380,0.001628902148496225
62381,1.3895175516130344e-06
62382,3.8597043511716375e-05
62383,0.0005962305777814899
62384,0.0061080842889546915
62385,0.0009273004672774654
62386,0.0018210630486956252
62387,0.000182337533512028
62388,3.3122758923498277e-05
62389,0.0005446022462491829
62390,0.0006337811142162973
62391,0.0005141857701935632
62392,8.306444617867996e-05
62393,1.8791607158326817e-06
62394,6.168938989048543e-08
62395,0.010829466338143466
62396,8.957311853813043e-05
62397,0.00014059736663950886
62398,0.0009928318622501214
62399,3.2892200166793784e-06
62400,1.2084847799651795e-05
62401,0.001628902148496225
62402,0.0013508349354328759
62403,0.0004729424472391559
62404,0.04034344423348257
62405,0.0007086529360092679
62406,1.638236062302943e-06
62407,0.22044765255361518
62408,0.0007620247290409559
62409,1.9597237257630735e-08
62410,4.103982785443955e-09
62411,8.632631297200455e-06
62412,0.006223834074982324
62413,9.452190391325712e-05
62414,0.13068486643248495
62415,0.006714277095570456
62416,8.31521000237329e-05
62417,0.00032817086656135037
62418,0.011255884810401703
62419,1.1510245148706947e-06
62420,0.00013642910457098146
62421,0.039827421496881954
62422,3.238436489281611e-05
62423,0.008358005505409462
62424,0.0019449566922751609
62425,0.006215889975803188
62426,0.025261794936971022
62427,2.6226818033989073e-06
62428,2.8802321766734185e-06
62429,0.0008720183529340917
62430,7.944255043196952e-06
62431,0.00015251396433759722
62432,5.970925551413835e-05
62433,0.00027927227870305034
62434,3.5688117660578538e-06
62435,1.1000534814602064e-05
62436,0.0002088295232879097
62437,0.00203789613847334
62438,0.003234703165860995
62439,0.0009503221281991777
62440,2.1473056162814846e-05
62441,1.837323757758793e-06
62442,0.005771732464352739
62443,7.475807528288039e-06
62444,6.5687211480542215e-06
62445,0.00021107389771652396
62446,0.0023002859104389725
62447,0.00011507570157923322
62448,2.051360612902299e-06
62449,5.690551307251303e-06
62450,3.8483801171334297e-07
62451,4.199464010843311e-05
62452,0.0001480814445347251
62453,2.1486050510291022e-06
62454,0.00020618752404382755
62455,0.0003013102687101502
62456,8.798578955939744e-05
62457,7.521308763766245e-06
62458,0.00011708951127687787
62459,3.6380513624663594e-05
62460,2.791272888459388e-05
62461,0.0011732788127877104
62462,0.0002997132583800064
62463,0.0017272274008961115
62464,4.359542046973469e-05
62465,0.12569029414513344
62466,0.0002519442743839411
62467,0.00021488517349941435
62468,0.021704289750154863
62469,0.0002085777747629186
62470,1.4740823362449385e-05
62471,1.3436395077687174e-05
62472,4.974884062013958e-06
62473,0.0012218101335612003
62474,0.022088945226522244
62475,0.028735070812387502
62476,0.0002600821391772096
62477,2.2332625870054753e-05
62478,0.06967016180262339
62479,7.943551136554904e-05
62480,0.001980556286874564
62481,0.0008361014353513447
62482,7.44394246293909e-05
62483,8.106856928100476e-05
62484,0.0028051024671464555
62485,0.00011869412351353616
62486,0.2747164695960934
62487,0.0036181459292962724
62488,0.0385675746453723
62489,0.0008950265670992125
62490,0.024575318111414522
62491,0.002128922882585005
62492,5.304680136996156e-06
62493,2.4961751178264926e-06
62494,0.153333058265679
62495,0.010237487364462368
62496,0.00014231574428515042
62497,0.008177323937980683
62498,2.496856877010666e-05
62499,0.001110391517626891
62500,0.004718202790545515
62501,0.0002396815413402541
62502,0.01179741129021194
62503,0.0016126438371521017
62504,0.01741557329002744
62505,0.0018059299088015333
62506,5.630160895130507e-05
62507,0.000823308902569551
62508,0.00011712954961155718
62509,0.0021298962024694306
62510,0.007134719837789638
62511,0.001628902148496225
62512,2.808325834158571e-05
62513,0.0017193517431534277
62514,0.0037843909870703906
62515,0.0028721028383726244
62516,0.027013014638664404
62517,0.008501884279118603
62518,0.0007559034220622419
62519,0.00484298536738526
62520,5.2091728285228154e-11
62521,0.027322611380022344
62522,2.532154193556019e-06
62523,4.5545382708916856e-05
62524,0.000999218044488688
62525,0.00018916998418950037
62526,0.00015991537746164438
62527,0.000898941302729732
62528,2.9788030457472843e-06
62529,4.3491906572333673e-07
62530,8.390626910666632e-05
62531,0.004474531807217737
62532,0.0005123794178049926
62533,0.0006366269581143836
62534,4.1617479716833345e-06
62535,1.0186982807766131e-05
62536,0.03389502706267935
62537,3.457238905885748e-05
62538,3.792574938001504e-08
62539,0.19130203240028162
62540,1.8544070001200888e-05
62541,0.00021655208609535994
62542,2.6529091868635112e-06
62543,0.0024843970934347787
62544,0.0007738583075944304
62545,6.778346181468802e-05
62546,0.035219505174228845
62547,1.0684006309395463e-05
62548,9.452190391325712e-05
62549,0.0011762024974032617
62550,0.004177469490737667
62551,3.348509457727124e-06
62552,0.00021949859507058042
62553,1.7528963643416655e-06
62554,2.085217511039184e-05
62555,3.3201275050725902e-09
62556,0.00469468162491014
62557,0.0001303941478608319
62558,4.990189472413245e-08
62559,1.7531970592916818e-06
62560,0.001973735498808957
62561,0.000901081792077941
62562,0.0013491972376793717
62563,0.00011145220248287631
62564,2.584851418151864e-06
62565,0.004279649626799093
62566,1.2541052734383504e-07
62567,0.0006301680444159744
62568,0.000898941302729732
62569,4.951972876551517e-05
62570,3.952476693227102e-06
62571,0.09959420537414686
62572,0.004987087219003802
62573,9.731163591593076e-09
62574,0.01888378667391699
62575,0.0019203199609897114
62576,0.001276154967494271
62577,0.0001479214796840252
62578,4.607485057153596e-08
62579,0.00020920119810535035
62580,0.0004585739164874287
62581,0.0015931527806673004
62582,0.05669269750805297
62583,7.277946384439988e-05
62584,0.00011803981878090346
62585,5.3984491488718515e-05
62586,2.1745275636227973e-06
62587,2.0381810976850463e-05
62588,0.000979985266772016
62589,0.000898941302729732
62590,0.009720879870633211
62591,1.960354429431904e-06
62592,0.000898941302729732
62593,1.8791607158326817e-06
62594,1.3441467851481481e-06
62595,0.26971072348385716
62596,0.0009058330222177596
62597,1.831198375626244e-05
62598,2.2181543061260752e-05
62599,6.026659050414292e-06
62600,0.0010413209490142646
62601,9.762563815078908e-07
62602,9.739183134691466e-06
62603,3.45575784853921e-06
62604,3.9435279687414395e-06
62605,1.9597237257630735e-08
62606,0.00023014533363727562
62607,0.00047400980058044277
62608,9.861881367071476e-08
62609,3.694802937167868e-05
62610,5.839778801240451e-05
62611,0.00035412441084791216
62612,0.0006364107857454017
62613,0.0004014936898094775
62614,1.0983445199012392e-05
62615,7.226505516889411e-07
62616,0.0013969528280007115
62617,0.0014352587292126165
62618,1.9109503812129796e-06
62619,3.0982841485419555e-05
62620,9.86265656149729e-06
62621,0.01803823714126934
62622,0.0005280245612265512
62623,0.001628902148496225
62624,3.2375083760147293e-06
62625,0.0009877266759477873
62626,0.0004056423775341748
62627,0.00033974857797401106
62628,0.009555946680554222
62629,4.932867858833159e-06
62630,1.8791607158326817e-06
62631,0.07044845408156028
62632,6.757895639296684e-06
62633,0.0015505127864491623
62634,6.247667862732777e-06
62635,0.00047843176625177246
62636,4.826241846496578e-05
62637,0.00012772483135266665
62638,0.001182576635393708
62639,2.202346141636472e-08
62640,1.9597237257630735e-08
62641,3.952127179997796e-08
62642,0.0004445104279578547
62643,0.00034537144672431045
62644,0.02829658420080596
62645,3.5814776355430546e-06
62646,0.00046049600648395244
62647,0.0014657955622599862
62648,0.00033985037130308257
62649,0.015402971173954847
62650,4.236259143361174e-05
62651,0.0005388070067229283
62652,3.116010414132385e-06
62653,0.34716487129828644
62654,1.1187931251270631e-05
62655,8.375994979992318e-05
62656,8.579668881424833e-05
62657,9.452190391325712e-05
62658,0.001628902148496225
62659,0.0021446802764424
62660,2.1764810066636373e-05
62661,0.00016148051055205664
62662,0.0019119896387118551
62663,0.027780545369123437
62664,0.0004993488546171677
62665,1.996029450907487e-06
62666,0.009858444329180892
62667,0.001628902148496225
62668,1.4544850202630677e-11
62669,9.743497556809238e-05
62670,0.0008389997683262942
62671,1.996029450907487e-06
62672,3.166361420840621e-07
62673,4.935340048264099e-05
62674,0.0013330187830486687
62675,0.0006230720348790138
62676,0.15283471343159663
62677,1.6984027777269405e-05
62678,0.0014391877343440298
62679,0.00041939321293523965
62680,7.751017249567461e-08
62681,0.001771711041492589
62682,0.001075749422286538
62683,0.04465528498248994
62684,8.31521000237329e-05
62685,9.452190391325712e-05
62686,7.004770933420547e-05
62687,0.0013654428475260683
62688,0.0003318023756823333
62689,0.0004967065836624637
62690,2.4317600329125137e-05
62691,0.0005284135660864066
62692,0.016590812667588876
62693,7.359922663423466e-07
62694,1.2474947073677553e-05
62695,0.00014419255208535222
62696,0.0006693780144290533
62697,1.2853336742890246e-06
62698,1.0810854526035068e-05
62699,5.09447239463583e-05
62700,0.0002350571615757473
62701,1.333249728782776e-05
62702,8.362454273563865e-06
62703,2.60996520453862e-06
62704,0.005459134969468895
62705,0.249939714226367
62706,0.000866281590105034
62707,0.001992837060592613
62708,3.0480940787270446e-07
62709,0.00018728682141853613
62710,0.0009503221281991777
62711,8.513634099616213e-07
62712,0.0029392863300568683
62713,0.002184192325832401
62714,0.0006779158117858588
62715,0.000439587246443807
62716,0.001427880887941445
62717,0.0023557919890345768
62718,5.9980029499314665e-05
62719,1.5529224735143443e-07
62720,5.10961843595309e-05
62721,8.415046800124755e-06
62722,1.2321226422519474e-08
62723,0.0003657618844473361
62724,0.315899406723393
62725,4.656785728113761e-07
62726,0.004679880308224434
62727,0.0010694696408180347
62728,0.0005349965937375435
62729,4.289163467020517e-05
62730,0.00022782537500375355
62731,7.957148094498553e-05
62732,0.0012816280507395698
62733,0.00030095834670404247
62734,1.6022207626608983e-06
62735,0.000898941302729732
62736,7.014357480685937e-06
62737,5.0167440527799903e-05
62738,3.4452585631173293e-06
62739,2.0573736593954336e-07
62740,0.0011095359919480897
62741,9.077856875944341e-06
62742,0.00010935003210731732
62743,0.0015317178357091357
62744,0.001514904325988331
62745,0.0024665559363958676
62746,2.8996373334968835e-06
62747,1.6883192159719474e-06
62748,0.0049431277898640364
62749,3.5688117660578538e-06
62750,0.01470740258457344
62751,2.4075141343001983e-06
62752,0.009185151362931326
62753,0.0001937648216676731
62754,0.041086450641262755
62755,2.8085759775235656e-06
62756,8.31521000237329e-05
62757,0.004802313150561709
62758,0.00047252206101847143
62759,0.0002746653666505064
62760,0.0001307654335301264
62761,1.8791607158326817e-06
62762,0.001628902148496225
62763,0.0025558657743927383
62764,0.00044127048810588477
62765,2.3125062309910987e-06
62766,0.0012545433260710366
62767,0.00047358753670002045
