session_id,target
59735,2.766818215173688e-06
59736,0.00017517023854852056
59737,0.005384745885291602
59738,0.0008092775052045331
59739,6.709210355647077e-08
59740,4.575917596760641e-07
59741,7.418279845422748e-06
59742,0.0002597518365369967
59743,1.5159123919266603e-06
59744,1.273197203411124e-12
59745,4.234209536632372e-06
59746,2.939511739474793e-05
59747,0.00019973145562149377
59748,0.0002336708040559201
59749,0.0033863394445843866
59750,0.0011249233642601033
59751,1.7244929567876008e-05
59752,7.334126383799715e-08
59753,0.0072909576722622075
59754,2.3337313402169823e-06
59755,0.0017279974148023812
59756,2.3079879468412027e-06
59757,0.5486628660835138
59758,0.00013238760902377353
59759,3.61212032978372e-05
59760,4.075673046243669e-07
59761,1.4881010316109116e-10
59762,0.007043816125411035
59763,0.0048990354970618434
59764,1.6077115269332834e-07
59765,1.3747709301101934e-07
59766,0.008561609866400444
59767,3.4566830729869254e-05
59768,7.390967992013174e-05
59769,0.0002821359048322422
59770,1.6809093575936564e-06
59771,2.5800587511046404e-06
59772,2.533224353770777e-10
59773,0.00016441145249503745
59774,0.009471133267143342
59775,0.009499881413942729
59776,0.9695675479485152
59777,0.00028103809941618823
59778,0.04049433116320474
59779,0.00787863457787607
59780,0.0005311149752988689
59781,1.3516130239024622e-07
59782,0.00019437140958185396
59783,0.00025509441404783083
59784,0.03868474234425133
59785,1.0894001402029978e-06
59786,0.00027369549136642695
59787,0.00020119510737116704
59788,1.04651820352233e-05
59789,4.21436462445745e-05
59790,1.0995537873194572e-06
59791,8.799098141909431e-06
59792,3.615988468829009e-06
59793,4.5371329493970157e-07
59794,0.006626823062845285
59795,1.9403830299742324e-07
59796,0.0017823559472288696
59797,1.6229710083162148e-05
59798,0.00028707831263198076
59799,4.615112342979248e-06
59800,4.0183527162643736e-05
59801,9.84361856932947e-07
59802,8.358647429662843e-06
59803,4.0543123519730815e-06
59804,0.008694358572245877
59805,2.27460169600573e-06
59806,0.0024800549358190557
59807,0.0001287573159216618
59808,0.007456867935233678
59809,9.747770481083945e-07
59810,2.3413130180611998e-06
59811,6.861211043261493e-06
59812,5.567757446321299e-05
59813,2.294344206967608e-05
59814,5.304096292220489e-07
59815,2.9429227770974987e-06
59816,2.5640323382733537e-05
59817,2.7879517681128396e-08
59818,0.021321390706331295
59819,6.327999855786821e-07
59820,2.7989931776268215e-07
59821,5.378197213539634e-05
59822,8.476802828505326e-08
59823,7.325407318667023e-05
59824,9.585724400194915e-06
59825,1.4132539513491204e-08
59826,2.2859537231848013e-05
59827,2.5060834837642926e-06
59828,0.00015589037862612966
59829,0.0014598036876807042
59830,0.002804808851956489
59831,0.0009131663730460774
59832,7.842363591762828e-06
59833,1.91889006941529e-05
59834,0.0022565057457275797
59835,2.0700409218357666e-07
59836,0.00013082108691449924
59837,0.0004338072000501237
59838,0.006516285682665454
59839,0.0014481717657064564
59840,0.0001719982596269532
59841,4.950861122029273e-05
59842,3.279119878961619e-09
59843,3.0296314605815626e-07
59844,0.0006148962696437714
59845,1.1751873886564617e-06
59846,8.810202172890674e-06
59847,7.961158011558874e-05
59848,0.0002818942301225335
59849,1.2278218361225878e-07
59850,6.62065462141841e-06
59851,0.025904873468938376
59852,7.616311658362857e-05
59853,1.7303485243094783e-14
59854,2.282050027707692e-06
59855,1.3225150604354643e-05
59856,1.383304853048889e-13
59857,0.02784528917489306
59858,1.1940357146445116e-05
59859,0.0010326605418410973
59860,0.008923768703253168
59861,6.818805952362003e-05
59862,0.008593829140300492
59863,1.7065351627353987e-07
59864,8.676382382000887e-07
59865,0.0013978231923821966
59866,0.00015491388080677104
59867,9.500415216908368e-05
59868,0.0004646093286646133
59869,1.1047371616487434e-06
59870,0.00020060851107558624
59871,8.323894821716493e-08
59872,0.00021241641857830312
59873,3.6524984724529665e-05
59874,0.0036243657257156907
59875,5.8617689412331046e-06
59876,6.892021336554205e-06
59877,6.357717909211889e-05
59878,1.0480071145019244e-05
59879,3.617572978658289e-07
59880,1.479439986659088e-06
59881,2.952632596089155e-08
59882,4.794657034753499e-06
59883,3.963278123947376e-05
59884,3.141752621336284e-05
59885,0.0008432866035623255
59886,3.366028683840076e-06
59887,2.437803294567993e-05
59888,3.0787702771111063e-06
59889,1.1512182966173614e-06
59890,0.0002891623253507242
59891,0.0003669625164248837
59892,0.009638335094900086
59893,1.045073572420223e-06
59894,0.0038512084548237785
59895,0.00617788596941961
59896,7.72536490254343e-05
59897,0.003829825090076555
59898,7.616456358152196e-05
59899,1.0382383090063081e-05
59900,0.6122433748897569
59901,0.00010730722090235281
59902,1.0200575204528502e-05
59903,1.5325574266540398e-05
59904,0.02021615339372785
59905,1.933091411792265e-05
59906,7.423164085758984e-05
59907,0.0024242493993214087
59908,6.703295130948098e-09
59909,1.3579427688992014e-06
59910,0.0009372897519516465
59911,7.526897335672994e-08
59912,5.954275678085306e-05
59913,1.750431995704482e-06
59914,2.2898866804384135e-06
59915,0.0012846352537384373
59916,1.7045199645787815e-07
59917,0.0008988481253802321
59918,0.0005135782227740503
59919,7.215814917825891e-05
59920,3.3255222664015365e-05
59921,9.589217856552913e-05
59922,2.9370802786059276e-11
59923,1.3695955620554495e-05
59924,1.4315815984418276e-06
59925,0.00010843597097067158
59926,2.202347238136037e-05
59927,0.000547154024375003
59928,7.253467312978503e-05
59929,0.00014974185318616053
59930,7.149727659701398e-06
59931,0.18975450261775526
59932,9.28972419291706e-06
59933,0.00047150730907771
59934,1.7230153395122345e-05
59935,0.009376355893764178
59936,0.0006352519221112599
59937,4.934884702918495e-06
59938,4.842636057995717e-07
59939,6.733216898892288e-07
59940,1.2829855708474286e-09
59941,6.239462505336578e-05
59942,8.528076754793988e-07
59943,0.00019841218670787905
59944,8.309640850890162e-05
59945,1.1434568533151128e-06
59946,0.00020821379740198597
59947,2.4949593035295973e-06
59948,4.875921558446053e-06
59949,0.002193672152072098
59950,1.2072430331386158e-09
59951,3.467924650612763e-05
59952,1.621592351033764e-08
59953,6.287517706336681e-07
59954,7.799836323395753e-05
59955,0.00760999279484055
59956,0.0001657248007728007
59957,6.753264137850912e-05
59958,0.00010963176423366689
59959,1.3567922468478572e-07
59960,0.0013466957803310894
59961,0.0005963721958780515
59962,0.0014911629479877585
59963,4.529928094037439e-07
59964,0.00020301158967668884
59965,0.0009745895607134428
59966,0.000559603985387782
59967,3.9641977114984263e-07
59968,3.9281132806776177e-07
59969,9.381591445467336e-07
59970,3.576997969720178e-15
59971,0.0002362520060449615
59972,4.621203545434955e-05
59973,2.5747710561929886e-08
59974,1.7614977248872778e-06
59975,1.3332580301053097e-06
59976,4.887236302074127e-06
59977,0.0014183077370419621
59978,6.506304871215685e-07
59979,8.394047399185279e-05
59980,0.001190650270688283
59981,0.000126033968153822
59982,1.4299719117408404e-06
59983,7.965687330237641e-06
59984,4.118581848396069e-05
59985,0.00021544982414357634
59986,1.5472618487911724e-05
59987,0.00012858951635582436
59988,1.0331158160454301e-07
59989,0.00014326133055450916
59990,0.003295869112404171
59991,0.0008457488752957282
59992,0.005368338519302233
59993,0.004538005399360183
59994,1.410128266767603e-07
59995,2.1077295777724278e-06
59996,0.07363853067210137
59997,0.0005660144769976901
59998,1.9782843826936794e-17
59999,6.882259665154879e-05
60000,0.06251357583026448
60001,0.09125474474749903
60002,0.0008108322921129367
60003,0.00155955678824164
60004,1.06315618900444e-05
60005,1.4842169893215439e-06
60006,0.01921732124849791
60007,9.505327563297649e-07
60008,2.0435988047051967e-08
60009,0.0018153294415517419
60010,0.019503259869287783
60011,6.964824732234526e-06
60012,0.00035660500248189714
60013,0.01789115443029996
60014,0.0001988310887472596
60015,3.6990390032756605e-08
60016,0.0030320707251945502
60017,0.009634536668746875
60018,0.008841013456950063
60019,0.0004938423290746289
60020,0.00015777730336364438
60021,0.00011378645642350077
60022,0.0011879437794031279
60023,0.04351957529532946
60024,0.00013466408380677377
60025,5.074417175601596e-05
60026,0.005313083157282765
60027,3.4391025918277104e-05
60028,6.781128062087701e-07
60029,0.02464406397302943
60030,1.5495453789952567e-06
60031,0.00048537756371935136
60032,0.0010263366770749524
60033,2.5962976338145754e-05
60034,5.3087816993247225e-06
60035,2.9189565008810333e-08
60036,3.235982117542375e-05
60037,0.026450498809964328
60038,4.118581848396069e-05
60039,0.002167106239871581
60040,1.699692222619206e-05
60041,0.0003655468404847776
60042,2.6939035023606883e-05
60043,0.03787375764417272
60044,5.791045297208796e-05
60045,0.0008113656044249117
60046,0.0010708159078453776
60047,4.943140827376533e-09
60048,1.3286352189068823e-06
60049,0.0006144785469078556
60050,0.0005620982897274558
60051,9.562686287851763e-06
60052,6.314894100536152e-05
60053,0.006451238163811089
60054,1.155985062532447e-05
60055,0.00020393690823200747
60056,0.0007229205601206925
60057,3.2732564903752974e-06
60058,1.2681706015235366e-06
60059,2.03716370231129e-08
60060,0.022902242857441923
60061,2.0123698442564807e-07
60062,0.0037604335574556976
60063,0.003338901877936546
60064,0.00033318295473538587
60065,0.0014248274948707863
60066,3.5330141814294123e-07
60067,3.559452987297443e-05
60068,7.743054210372646e-08
60069,6.730278570286572e-07
60070,0.0003490491425637522
60071,3.323132082282463e-05
60072,0.001535251645880629
60073,4.098132928859986e-08
60074,1.4630126609750615e-05
60075,0.0207656292036908
60076,1.1711315987799723e-05
60077,0.0009843616165042194
60078,5.520056665602902e-08
60079,5.464918492360007e-06
60080,2.417817860223502e-06
60081,4.402937137973245e-06
60082,1.5577066611807057e-07
60083,2.570872659159722e-07
60084,8.268217917872198e-06
60085,5.904129314048868e-05
60086,1.0048078763906887e-06
60087,1.750475259958417e-14
60088,0.005613929227293903
60089,3.3904159977885425e-09
60090,5.821236971258895e-06
60091,1.344523235399662e-05
60092,0.013141811223219163
60093,0.09047137667072043
60094,0.00019051625701529823
60095,3.3460740564891254e-07
60096,5.735643606133413e-05
60097,0.00035182614497406494
60098,0.00010884762856217468
60099,6.650990695613176e-05
60100,3.8186476951529386e-07
60101,9.937113007961506e-07
60102,5.939721248515818e-07
60103,0.00048367281573777365
60104,6.745914136070672e-07
60105,5.618903664471808e-06
60106,1.7125831292692044e-07
60107,0.0003795708354817703
60108,0.002366049680287883
60109,0.5847587140467081
60110,4.4998680844486695e-08
60111,0.004332212543697405
60112,1.1641179207736893e-05
60113,4.7026606371114676e-05
60114,0.006605751301729637
60115,0.0007742080757751522
60116,5.293513884419453e-05
60117,8.537266808593846e-07
60118,8.990737553230638e-06
60119,0.003888946152258769
60120,0.020164033071377
60121,1.0176094230324774e-07
60122,0.00044451653760862894
60123,6.241739983661489e-05
60124,0.0043332518262245
60125,1.048972566069346e-07
60126,8.83548135730881e-07
60127,8.924744236577714e-07
60128,2.607274950178688e-06
60129,2.4453512837972705e-06
60130,5.365943628589551e-05
60131,0.0008170267995956025
60132,8.742614128457754e-08
60133,4.7488913644868783e-07
60134,8.939062684889961e-08
60135,6.2090528378848644e-09
60136,0.00890781419134807
60137,0.0005776207350631652
60138,0.02247227559608589
60139,3.5747268492556635e-06
60140,0.00013326631438277407
60141,1.063086399812809e-07
60142,8.359181257349132e-06
60143,3.9353443472507856e-05
60144,2.2400900302027494e-05
60145,0.00012155711564019526
60146,1.9630629779835795e-06
60147,6.026245056108804e-08
60148,0.007869834104875668
60149,0.0010487932913659074
60150,3.4524726937111514e-06
60151,0.03127252182559569
60152,3.978672842110213e-05
60153,2.6271007102585186e-05
60154,5.905625517106645e-07
60155,2.668037320784441e-06
60156,3.454398909477412e-07
60157,0.0004339788085144655
60158,8.343389118012224e-05
60159,1.6883531074669915e-05
60160,3.824575440331489e-06
60161,1.2909933077854094e-06
60162,8.861054008508093e-06
60163,0.005132127354614139
60164,1.3813453502431449e-05
60165,5.017285714262185e-05
60166,1.7842610826656026e-06
60167,0.001297487968790908
60168,1.7869377410107101e-07
60169,2.459528467932387e-05
60170,0.04104326329375624
60171,1.3423342731062452e-06
60172,2.9423106114621717e-05
60173,2.692918327647082e-05
60174,2.296681316933322e-05
60175,0.014071428604625949
60176,3.4310395573218565e-05
60177,0.0006351433275854387
60178,0.0001531484161338264
60179,0.0008697240265530649
60180,0.00013830208483335394
60181,2.505665081118771e-06
60182,7.186220071539229e-06
60183,2.582886003437104e-07
60184,0.0018392809588851395
60185,4.651636284202029e-05
60186,3.262013930527467e-05
60187,1.3134883761062103e-08
60188,4.342083590546666e-06
60189,5.4712420079985255e-06
60190,7.88714441791025e-06
60191,4.839182278114109e-05
60192,4.621690106152053e-06
60193,1.7405632733452627e-08
60194,0.003696765403480249
60195,0.0008541192991689065
60196,7.269405962062885e-07
60197,4.076836519624063e-05
60198,0.00027106863187169653
60199,0.003888946152258769
60200,3.9532777384834596e-06
60201,0.0301681620707297
60202,0.025573660248136867
60203,1.2508278847805904e-05
60204,7.0334778122508455e-06
60205,0.0002691474089274436
60206,5.841467801852751e-06
60207,0.0015874083654724407
60208,0.025462749526473247
60209,3.2811748330667535e-05
60210,5.617067011784404e-07
60211,0.5661655180048162
60212,1.1291831955612536e-06
60213,4.329380626139159e-05
60214,0.014444188188267464
60215,1.7810610866096472e-06
60216,0.008840505097965815
60217,4.781774711964966e-06
60218,4.853494904266821e-05
60219,2.8869631592970506e-06
60220,0.07430569863289158
60221,5.406515686784291e-06
60222,6.127847896340187e-06
60223,0.001202784777879312
60224,1.8413189993282742e-05
60225,0.001294903922826633
60226,8.908115896644056e-08
60227,8.277913509319833e-06
60228,4.409768372299431e-05
60229,8.19968477900756e-05
60230,0.0023779929431360348
60231,0.001984810310362589
60232,8.841346612513369e-05
60233,2.7213612670907317e-07
60234,2.9626996243906796e-07
60235,6.80078384588342e-07
60236,3.2402601829928233e-06
60237,5.402525851103827e-07
60238,0.009822006169865716
60239,5.689535905200339e-07
60240,1.511538006291679e-06
60241,0.00036589420531704734
60242,0.0022372852125115594
60243,2.7686196137604886e-06
60244,0.000516848537500019
60245,0.0006797559679613565
60246,8.50303279185019e-06
60247,0.0011621687814949632
60248,0.0005360903382821317
60249,0.0062536261806809155
60250,1.3951729688898928e-05
60251,0.00027377684158022417
60252,4.105088261394905e-07
60253,0.0010803780443991474
60254,0.0009818467531867957
60255,0.007239540722665201
60256,0.00017584323998879624
60257,0.00022219197737345287
60258,0.00010248136301937728
60259,3.2509106441363844e-10
60260,2.1225476375429967e-06
60261,2.424347379868669e-07
60262,0.0003498701912943931
60263,0.0005331579530691942
60264,0.007385643519017649
60265,0.02816546740735331
60266,0.00498373152561592
60267,3.507841372507987e-07
60268,4.435175299271531e-08
60269,0.0012132167958892222
60270,2.364606137311842e-05
60271,3.244373584773748e-05
60272,9.141810484707206e-05
60273,0.042779116342780574
60274,0.018979356134371687
60275,0.0015402151170244224
60276,3.046305430463084e-05
60277,6.68793479766582e-07
60278,0.00021195544410611018
60279,0.018037637933577533
60280,2.3527390269157462e-06
60281,2.34538463617257e-08
60282,0.008544611505191747
60283,3.3565403792549283e-11
60284,5.946438446668204e-08
60285,1.2549497668688242e-05
60286,6.252134016892464e-06
60287,2.1959131521120446e-07
60288,3.6941859057442e-14
60289,3.6181082493351666e-05
60290,2.2401633623852498e-05
60291,2.2543502022691243e-06
60292,0.0004538410553794029
60293,9.005944314368795e-08
60294,0.00034759974572419645
60295,4.199740788747658e-06
60296,0.012819320594715631
60297,2.755134600907458e-05
60298,7.484007142043275e-05
60299,1.5317616658319025e-07
60300,0.003365303887285313
60301,0.0003577828390022963
60302,1.390258201176156e-05
60303,0.00023696488834718018
60304,0.07118348093710346
60305,0.00015616145130738985
60306,0.0027647698775209884
60307,0.00019460696184574473
60308,0.0005213385768592795
60309,1.6371066060927713e-06
60310,3.6690543378479645e-05
60311,2.7140800712144567e-06
60312,0.0003391626497255196
60313,3.619365758425164e-07
60314,0.02368659590333684
60315,0.0017266588069853315
60316,9.755163472373513e-06
60317,1.1922926384748716e-05
60318,0.001605457927160053
60319,0.005148141937620881
60320,2.2906758351346792e-07
60321,0.0012820290292458042
60322,8.678508178666357e-06
60323,3.0869162146615923e-07
60324,2.807773127089395e-08
60325,0.0017436244998037212
60326,0.00024398889236599167
60327,4.978293390581173e-05
60328,5.1987649380306014e-05
60329,7.093176205624665e-05
60330,3.6645405155028978e-06
60331,0.0002757574895343614
60332,4.807089858739047e-05
60333,7.339569266734496e-05
60334,9.042620876419714e-06
60335,7.355360904210338e-08
60336,0.004342232629133353
60337,2.399345326689647e-05
60338,2.546291659528006e-06
60339,5.4559003231435914e-08
60340,0.017980451568816034
60341,1.0712037436661864e-05
60342,8.655395799839193e-07
60343,2.1061884459562227e-07
60344,9.52838252625884e-06
60345,0.00034028100544841364
60346,0.0003667868297402979
60347,1.0336708866053266e-06
60348,0.0021180414152555216
60349,0.0004088464697405311
60350,4.632342653044779e-07
60351,1.8897316532602308e-07
60352,0.0007895052428531103
60353,4.936480204942275e-06
60354,1.0331158160454301e-07
60355,2.720364704577106e-06
60356,1.0338651542329252e-05
60357,2.073961776878343e-06
60358,0.0001430134438988437
60359,0.0013976765553014268
60360,3.3021644561866935e-05
60361,1.126028149863138e-05
60362,4.8452562771685084e-06
60363,0.0014364368716205751
60364,9.160158414720649e-07
60365,2.6065318278908612e-05
60366,0.0004470247099204307
60367,0.0004826289658481821
60368,1.4486070332315189e-05
60369,5.990031982792602e-07
60370,0.002836866990869746
60371,1.149826118192608e-05
60372,0.0005439121427457884
60373,4.585942655228278e-07
60374,1.4532744984690731e-08
60375,0.00036998075819900033
60376,0.00011022353021688184
60377,0.0003289859077460291
60378,2.377156538741889e-06
60379,1.5576440295322893e-07
60380,7.173304108753887e-05
60381,0.0003287298826294658
60382,2.4906710090269805e-07
60383,5.295915087919147e-06
60384,2.8422537128430445e-05
60385,0.0010706836843759847
60386,1.0144466934452708e-05
60387,1.739944311116507e-07
60388,0.0009453043555468526
60389,6.666110233491336e-05
60390,0.00047017459468084804
60391,0.0012669038876806957
60392,0.0002221832367670215
60393,0.03493726167951616
60394,0.018919161095990043
60395,0.00010781486262702672
60396,0.00016774978311135836
60397,2.822098833714425e-05
60398,0.04130903744727191
60399,2.4578618626652018e-05
60400,1.1601062387189917e-06
60401,0.030392751598182086
60402,0.01036271225975167
60403,2.1806342857289354e-05
60404,0.0003197056413799684
60405,3.196197072565728e-05
60406,0.0002732330096393205
60407,5.890648484334155e-07
60408,0.0009798642695367612
60409,3.014045656137183e-10
60410,0.00010468625957723499
60411,0.019123940430734922
60412,0.0003056533148949135
60413,5.019987570571364e-07
60414,0.0008684151223738331
60415,8.753381111448612e-06
60416,3.452846597937778e-05
60417,2.0032931542262867e-05
60418,0.00819375376009415
60419,3.4720412742306297e-07
60420,0.00332265702322193
60421,1.750475259958417e-14
60422,6.4560691499901216e-09
60423,1.3606030808779114e-06
60424,0.004182189315979542
60425,2.9240159682350506e-08
60426,0.0002722134253361533
60427,2.82273521170475e-05
60428,0.0006328755041499901
60429,7.83915533342008e-07
60430,0.0013718617835595751
60431,9.142509212287454e-05
60432,1.1426698434964234e-06
60433,7.1254848413306725e-06
60434,0.0176975681832834
60435,1.8759639426823716e-05
60436,0.01457319378837235
60437,0.012174222854893906
60438,4.084731556565003e-06
60439,6.27017614410119e-06
60440,0.00015077969260793352
60441,0.35526823717118783
60442,0.006946197325772188
60443,0.49300700150536486
60444,8.160061334988119e-06
60445,4.6191908895238815e-08
60446,1.650383218701501e-06
60447,7.436686589308408e-09
60448,0.0008494210869570914
60449,0.15714178379569804
60450,7.459062047499263e-11
60451,0.00012593346671456774
60452,1.9368687660516227e-07
60453,0.0005004685151593776
60454,1.3118936348716894e-05
60455,0.00044649862949733016
60456,4.3649303585378456e-05
60457,6.890528470775059e-06
60458,0.00038944730671241573
60459,0.030421374716168362
60460,0.0008165546553339895
60461,0.00038979422053328803
60462,0.00020595232357865952
60463,0.005803343783599098
60464,0.00013721513789666568
60465,0.00030572706622800615
60466,3.455824190593521e-08
60467,1.4689630246357308e-05
60468,3.5553716608946245e-05
60469,0.0032436515647552414
60470,6.355908975308213e-07
60471,2.9324891669432042e-05
60472,4.62742831110154e-08
60473,5.838091120785541e-06
60474,4.942280869814232e-05
60475,1.0975687826959896e-07
60476,3.2768355165548623e-06
60477,0.000757735777817579
60478,0.0009365736729861204
60479,0.00854858322049137
60480,0.0035869812190227873
60481,4.8900391223908415e-09
60482,4.1565542171771934e-05
60483,1.1379723096280184e-05
60484,4.599129073732818e-07
60485,3.192806307492365e-05
60486,3.73518586829969e-05
60487,0.004635568173635144
60488,4.1024890861541944e-05
60489,0.05383276582929663
60490,1.7217345826468544e-07
60491,1.821324980628303e-05
60492,0.00010629684033855415
60493,0.000591562188215505
60494,1.465067533137903e-07
60495,9.384877815931947e-05
60496,0.0004291129271363165
60497,5.701877306592222e-09
60498,2.990016681820414e-07
60499,3.234632097571394e-05
60500,0.0004101784657476054
60501,0.017549793327757246
60502,0.005304338150055801
60503,0.011541064585138233
60504,3.1496933469521594e-07
60505,0.19810247503116185
60506,0.0007061757106475632
60507,0.00011432404948138328
60508,7.278282512832581e-05
60509,1.404372938089451e-05
60510,4.7374560193804166e-07
60511,0.00042401312738562586
60512,2.832414726683226e-06
60513,0.014756967305457449
60514,0.36729896137900925
60515,2.055449613152185e-08
60516,3.50440431721458e-05
60517,4.060912562418515e-05
60518,1.8621244732819492e-06
60519,6.096412262595116e-05
60520,1.0157248902938765e-08
60521,0.0002955793208893476
60522,2.1563577826116416e-05
60523,8.190607449121249e-05
60524,2.0695228852758075e-05
60525,7.767067553367641e-07
60526,5.468079336087091e-06
60527,1.7765952601949667e-05
60528,0.0008614285698772881
60529,4.599129073732818e-07
60530,2.1211676587810386e-08
60531,0.0026154100049001323
60532,0.00021080693577391803
60533,3.55937888977093e-05
60534,0.006782655497631222
60535,1.561057247948517e-05
60536,0.0045587052699674335
60537,2.2428691993696695e-05
60538,0.0003584037908995326
60539,2.7763396103958473e-05
60540,4.879567690616494e-07
60541,0.0006145748820926041
60542,2.3723419461532018e-07
60543,0.0005680836123353567
60544,0.0012966934081583795
60545,4.1942867356113486e-05
60546,5.767999083075764e-05
60547,0.0002514371523839711
60548,2.7446947704919806e-07
60549,0.0003059344458630415
60550,0.00032577601615636325
60551,4.5906439981526124e-05
60552,0.001760130708413754
60553,0.00012435395577775217
60554,0.02406346166685951
60555,1.0775002403800955e-06
60556,8.647224102499824e-06
60557,9.896902904403286e-11
60558,8.180228194345466e-07
60559,0.0015581255290684896
60560,0.32239268821472955
60561,0.001540980978339852
60562,0.008602934677245249
60563,9.58362970435914e-06
60564,1.272276932845984e-05
60565,0.003201217071602689
60566,8.76882210588218e-08
60567,4.200699913577464e-05
60568,0.005581815432933147
60569,0.001034148962412238
60570,3.184799552774836e-08
60571,3.8805566810081305e-05
60572,0.06609893045022928
60573,0.00015780370701298454
60574,0.00023176909402906326
60575,0.00016351115897322995
60576,0.01081900019952529
60577,3.755233094076865e-05
60578,6.133090131370924e-06
60579,1.2228798033048881e-05
60580,7.439545245479114e-05
60581,0.0009958137602595334
60582,0.0003743504707207983
60583,8.622298415981396e-05
60584,3.531213150822985e-05
60585,0.00857828303814747
60586,7.421424691982885e-05
60587,5.611631417515051e-07
60588,8.626154855459019e-06
60589,0.012005290556674172
60590,1.1568215413908292e-05
60591,0.0029532620640043065
60592,0.007096839258440119
60593,4.063836825522503e-06
60594,0.0013148439405838378
60595,0.00029732124870072887
60596,0.0007077108773396768
60597,0.0003891370172513699
60598,0.005774612306335563
60599,1.4925728505257337e-05
60600,0.0030100970134494297
60601,1.6077250707449937e-05
60602,0.001866130382554159
60603,2.1241863931080706e-05
60604,0.046386476231408444
60605,1.0451390512340651e-06
60606,5.920488075108649e-05
60607,2.4882840670908895e-09
60608,3.591351452510448e-06
60609,1.705255386457234e-06
60610,6.488122863928928e-05
60611,0.00011949105618374717
60612,5.2433616087804244e-05
60613,6.590368539708948e-07
60614,0.008840505097965815
60615,3.138874154241843e-06
60616,0.00014924588299605618
60617,0.03981865927058107
60618,2.8071649117118924e-07
60619,0.00795849172164816
60620,0.0060445904647055855
60621,6.362113164543153e-08
60622,2.6588317058120464e-05
60623,0.0012023540872679159
60624,7.523985564821277e-06
60625,0.008550318953428613
60626,8.135063908281669e-06
60627,9.202804974264594e-06
60628,8.166750403697635e-08
60629,0.00011304740076084515
60630,0.002575136570638908
60631,1.0822326731172589e-09
60632,1.2259693397587153e-05
60633,0.0008569826923923702
60634,0.001348067909385083
60635,0.00102082282057931
60636,8.554284836398142e-06
60637,0.0005133482306264749
60638,1.7169142428587964e-05
60639,4.900426895827581e-06
60640,1.3676110222733026e-07
60641,6.337898196611311e-09
60642,5.754402394893342e-05
60643,0.00015574937435771947
60644,0.002157974799130801
60645,1.4134520171025723e-05
60646,1.2315300179436772e-06
60647,1.361934467294768e-05
60648,0.02274951791624941
60649,1.1588628705358223e-06
60650,0.003906365918560839
60651,1.4314071722034033e-05
60652,0.0007843493825920959
60653,1.4621485828653584e-05
60654,4.4815617896620605e-05
60655,4.161666428850212e-06
60656,0.0008196270967548272
60657,0.0009517415971887443
60658,0.0003596117722618496
60659,4.0802059199987e-05
60660,2.6362747067686384e-07
60661,4.651041117830188e-07
60662,0.0002845544775537572
60663,4.710175262646578e-05
60664,6.8268699565320964e-06
60665,3.275237102877416e-05
60666,9.017541432457806e-06
60667,0.0036800922876419695
60668,0.0007112773729073365
60669,1.2366445476978728e-09
60670,0.0006604500929371839
60671,1.8546029430786188e-07
60672,1.5222596762161398e-11
60673,1.3775943754489113e-06
60674,3.23242240655095e-05
60675,5.30136559069074e-05
60676,0.0006507155555376203
60677,0.015670490077860675
60678,2.2409452083517092e-09
60679,0.003302138308136746
60680,2.6675915030270533e-06
60681,1.4398633297240295e-05
60682,4.682223634494312e-05
60683,0.0020960130757756153
60684,3.451881219533033e-07
60685,0.002934570031536375
60686,0.007778144209063281
60687,1.0137555017815763e-06
60688,5.033097608388925e-07
60689,0.005051929782597396
60690,0.000236126635196884
60691,4.234470682809937e-05
60692,1.0051616477343792e-05
60693,2.3451558841371593e-06
60694,3.480714659779298e-06
60695,5.6760478642354735e-08
60696,1.4387286625195852e-07
60697,2.7666170032828813e-06
60698,5.929853644917918e-09
60699,1.0490640985711096e-05
60700,4.438758256161334e-05
60701,0.0001674488149184294
60702,5.3021605947123335e-05
60703,9.370957949828907e-05
60704,1.2171199727355473e-07
60705,2.0868861308304823e-13
60706,4.2027063070866884e-05
60707,9.095958927189133e-06
60708,0.005711431087796658
60709,2.7427409227583207e-06
60710,0.0001961074451005146
60711,1.799462270770024e-05
60712,0.00037607659932749
60713,0.0013098603247076088
60714,0.004475288287073377
60715,5.6561401759492695e-05
60716,2.264960478259901e-05
60717,0.00041052371553214605
60718,0.0002798529719874621
60719,0.0005390985667520197
60720,0.0004550213523201516
60721,9.047889625563356e-06
60722,3.017060734360996e-05
60723,0.00035985687142448306
60724,5.0022239841761004e-05
60725,6.5355441694458425e-06
60726,0.002116434016664542
60727,2.318086323526759e-06
60728,0.007388229857027087
60729,0.006677093691374571
60730,0.0023509682987683848
60731,1.139987241843597e-07
60732,4.821135397671177e-05
60733,2.399345326689647e-05
60734,0.0002560385005388349
60735,0.00038112623134976386
60736,0.001510506729536732
60737,2.5854779196895643e-07
60738,0.00025382652486080035
60739,3.554976213387462e-06
60740,1.750475259958417e-14
60741,0.015884976887448984
60742,3.550043114583859e-05
60743,0.22283046128871764
60744,5.845681228451743e-08
60745,2.2204381464114483e-05
60746,1.4594115204611085e-05
60747,4.5844411663960773e-07
60748,2.263064452631904e-05
60749,0.003534964584546783
60750,1.35490380140529e-05
60751,0.0008775263060561987
60752,3.940935647335047e-05
60753,4.2313269163072195e-05
60754,0.0003183597138573325
60755,0.0006720299993710531
60756,2.1719691055703712e-05
60757,2.3240126490150773e-05
60758,6.074584715429591e-09
60759,7.13951302063442e-06
