session_id,target
73824,0.000666278738035222
73825,0.0009031070041159897
73826,2.26829398537177e-05
73827,0.015797575782855785
73828,5.438427464006095e-05
73829,1.8439437721082303e-06
73830,1.2284527456082488e-07
73831,0.10962554673172349
73832,0.0567865959668872
73833,3.096525679326637e-08
73834,0.00011557862926730463
73835,0.017331437013085486
73836,0.005181467051759618
73837,5.201476595249815e-05
73838,0.43020660638892144
73839,0.0028394234699710024
73840,0.0015965047866077346
73841,8.597047596618362e-06
73842,0.09940976172706827
73843,0.020695773162074025
73844,1.900732779725374e-05
73845,5.1045538650022776e-05
73846,9.417985354566491e-07
73847,0.0013404138107617175
73848,2.8935661273661412e-05
73849,0.00015818850434028226
73850,0.00014977908162307712
73851,1.1109751739461488e-05
73852,1.2459018961176764e-05
73853,0.00038945218427872546
73854,0.0007690160060645237
73855,0.00401748070158938
73856,1.3606486124456193e-05
73857,0.11217804044862123
73858,0.00015064775147724305
73859,0.5791497524092971
73860,0.0008951381452213034
73861,1.560646290997509e-05
73862,0.005064224598559749
73863,1.4970423557033593e-06
73864,0.0009372930113311487
73865,0.9360236554458996
73866,1.4708089486827462e-05
73867,1.9436936414674326e-05
73868,1.835035083273532e-05
73869,8.899160745181443e-06
73870,3.1344017444516443e-06
73871,1.6832860870040163e-06
73872,0.00010165416496594355
73873,0.0005680945325622661
73874,5.952413429731574e-05
73875,0.00012881060778603025
73876,2.7441434369731156e-05
73877,6.385313539930983e-05
73878,0.01162743976311148
73879,2.591791273186356e-05
73880,0.005516172605095544
73881,0.000548050845370617
73882,1.1419218223083577e-06
73883,1.640589745083163e-05
73884,0.0023129392197159173
73885,0.0022148736022328096
73886,0.040778165748195726
73887,0.012012532130970262
73888,8.371709614202441e-06
73889,0.003214411509873323
73890,4.4814659691512295e-05
73891,5.37926952190419e-05
73892,0.01220734843618706
73893,0.00029209694991974566
73894,0.0001752169479844282
73895,0.011887976630592783
73896,6.349648384477706e-07
73897,2.1157954266033957e-05
73898,4.706715886197858e-05
73899,0.00026238923823639635
73900,3.9421336659859095e-07
73901,7.149635624580305e-05
73902,6.375297412565801e-05
73903,3.885969588537021e-06
73904,0.000732701608660978
73905,0.17633704147257015
73906,6.395979345019228e-06
73907,0.0006710810493860306
73908,7.410107048209447e-06
73909,3.1446447918135636e-06
73910,0.00012080291387072882
73911,0.00029901032301932797
73912,0.013821068909336966
73913,6.507317560690462e-05
73914,7.736632270248775e-06
73915,0.0028766897992801247
73916,7.816689532651846e-07
73917,2.2932856619834474e-05
73918,0.0003742048030073435
73919,0.0063371248055508365
73920,0.0006558131611731431
73921,2.225969331281305e-05
73922,0.004236388421074797
73923,0.0001692983460336144
73924,8.216116075043209e-07
73925,0.0021982148212099538
73926,0.001868672928579934
73927,5.421807529023406e-06
73928,0.014420036012520638
73929,0.0001399524235685459
73930,0.0006581935534841964
73931,5.309360788359604e-05
73932,6.3246377199379e-05
73933,0.03746009934671796
73934,0.007118868809993047
73935,5.432529582590223e-05
73936,5.336229519401454e-05
73937,5.782971921445356e-05
73938,3.3094714851528505e-06
73939,0.028797343191920698
73940,4.076623394127527e-08
73941,0.03445369580658556
73942,1.119998185538146e-05
73943,2.176312602725734e-07
73944,0.0014527516820922297
73945,0.0014950469615823622
73946,0.002183487062928862
73947,0.00020018292862419935
73948,2.057762669992398e-05
73949,0.0010628395552121173
73950,2.8089612304490705e-05
73951,0.0047073578534707105
73952,2.7672568672775284e-05
73953,0.0030329526972392436
73954,5.18306174446623e-06
73955,2.717915701118785e-05
73956,0.0008771065707283767
73957,4.7195292449297124e-05
73958,5.793342828993927e-07
73959,4.9990946564152026e-05
73960,4.15392293821562e-06
73961,1.6304504481691739e-09
73962,5.1586453852372495e-06
73963,4.372561835389276e-05
73964,0.007312322407900947
73965,0.00020503660588912605
73966,0.0009456762830052581
73967,7.113366018850664e-07
73968,1.005049275377233e-05
73969,2.2652848546790236e-05
73970,0.0008485497237108261
73971,0.0019006955151662042
73972,8.393713022776543e-05
73973,0.0016899178085189306
73974,0.0020109390727792885
73975,2.20558345873744e-06
73976,4.028889704840044e-05
73977,5.205750194186659e-05
73978,1.4284612876407177e-05
73979,0.0025164278129311568
73980,0.003071414801991667
73981,5.140696555262848e-06
73982,1.196734494133621e-05
73983,5.428220074169355e-05
73984,1.4388324261554553e-05
73985,0.002865234777015926
73986,1.3520022281182222e-05
73987,0.0015302044678622063
73988,0.00012881060778603025
73989,0.008217617643907483
73990,0.0003905559285090505
73991,0.0007011637843637935
73992,7.130742852031258e-07
73993,4.520458975797525e-07
73994,6.244555748927732e-05
73995,0.010482626937847834
73996,0.00011555457707351706
73997,0.025108365332599913
73998,0.013343007413861607
73999,8.881934810040258e-05
74000,3.9053760680308605e-05
74001,8.551259123529712e-05
74002,4.8404526944469415e-05
74003,0.012551523598904548
74004,0.009934354223161392
74005,0.0035979870140486346
74006,9.1609549698098e-07
74007,0.004396024516246592
74008,1.2242156871141072e-07
74009,0.014995324304558052
74010,0.002622893283581599
74011,0.0006350866622106009
74012,0.02861316167377456
74013,0.0014546940151158054
74014,0.0008356289223593104
74015,2.6996314261523604e-05
74016,0.0023993604961876475
74017,0.0004090812038868592
74018,0.0008138947290243901
74019,0.009074170304962027
74020,0.0001746692210800596
74021,3.676746698063485e-05
74022,1.1416664608194468e-05
74023,3.1205921694878565e-05
74024,9.03880857149028e-05
74025,0.0012071003143014482
74026,0.0001613465149033329
74027,1.4496658503232935e-06
74028,0.015582952115211154
74029,1.5803765459147454e-05
74030,0.024043274406629858
74031,0.00011623835730651671
74032,5.677192374622435e-05
74033,1.7092110640204734e-06
74034,8.003366898579735e-05
74035,0.007926257079027626
74036,0.0009792779641745275
74037,3.632432331927308e-05
74038,7.53933038619147e-05
74039,0.001402836591255845
74040,3.070818238215601e-05
74041,6.430055289181907e-06
74042,3.2071532997144482e-06
74043,6.915635747810523e-06
74044,5.300443615694969e-07
74045,0.016408091875980715
74046,0.0003735625359132877
74047,7.037043296864349e-05
74048,0.001943572956649603
74049,0.919712647775077
74050,0.01000268418190534
74051,0.02177970813869335
74052,6.644274052951808e-05
74053,0.001074497870869903
74054,0.0009986624441374943
74055,2.2306934725491658e-08
74056,1.830043892012538e-06
74057,0.11510896783933842
74058,5.009682762596651e-07
74059,0.0041118836821276376
74060,4.713623782036096e-05
74061,0.019266459584311692
74062,0.00950287626026541
74063,0.00825312471019324
74064,0.0034905714253945968
74065,0.000978272499943434
74066,1.2244275281476095e-06
74067,0.0006450682228995125
74068,0.0005332424766904668
74069,0.00073207547232609
74070,0.0006142068314616243
74071,0.0041728244774351065
74072,2.1536265820438952e-05
74073,0.0016594649100182754
74074,0.0062682484268614235
74075,2.9516394616361587e-06
74076,0.01214376424115527
74077,1.5540961133529614e-05
74078,0.0013721118671419133
74079,0.003950164043390324
74080,2.4876557482982216e-06
74081,9.196874982544372e-05
74082,2.4880647477437218e-05
74083,6.988332368062787e-05
74084,1.763242728075381e-06
74085,8.681999025163565e-05
74086,2.2450844696475946e-06
74087,5.746024254382916e-05
74088,1.025733422406803e-05
74089,0.00017913109988911541
74090,0.0003788020032416325
74091,0.11062436965793294
74092,0.0001139345608745053
74093,0.0004562990132109453
74094,0.013929878633024709
74095,1.5320722178607359e-06
74096,2.2430022591131094e-05
74097,7.345582972828449e-05
74098,0.0014842027370526008
74099,2.7429913026089135e-05
74100,0.025205296217786853
74101,0.005739083766042631
74102,0.0005536328910791047
74103,3.3142457251820584e-06
74104,1.8297423617871651e-06
74105,3.789859981460413e-08
74106,0.0008747528073793649
74107,0.001423034765514198
74108,0.004161377964976439
74109,7.138020913430887e-05
74110,2.1439385572889425e-05
74111,0.010753416417617605
74112,1.891951150659792e-05
74113,0.00012772541762569732
74114,0.00022615264745294735
74115,0.0014722704471734566
74116,0.00040582082651118104
74117,0.01058784906242709
74118,0.0604033285851841
74119,0.08963742032378606
74120,0.0023798190254122236
74121,0.0024587554136159266
74122,7.676109109776641e-05
74123,0.00012782747077538366
74124,7.10396457507958e-05
74125,0.00011718105365224522
74126,1.1786817594789063e-06
74127,2.6737034344642393e-05
74128,4.598248536742833e-06
74129,5.422428153691099e-06
74130,0.00013337969138213726
74131,0.0008869913586815703
74132,2.3268391578225437e-05
74133,0.0013889511642733495
74134,0.00027299630614516007
74135,0.00010644496801281742
74136,0.0005106728012352631
74137,0.0002130195038613843
74138,0.006439283817940962
74139,0.008342142457998044
74140,0.04211564821992257
74141,9.37322689431852e-07
74142,7.59994879586452e-05
74143,0.0004689403118644419
74144,0.0002606937302489948
74145,2.9117296136399293e-06
74146,0.004161377964976439
74147,0.0008409288487608576
74148,2.086447555018642e-07
74149,7.875976296261142e-05
74150,2.4983749677767657e-06
74151,2.6289955951637282e-05
74152,0.007346977019338219
74153,1.344095126342341e-06
74154,4.9755239199807524e-05
74155,5.481054312404022e-07
74156,4.8237877025186236e-11
74157,1.529831797824315e-06
74158,0.0005392391920041186
74159,0.009687761819805178
74160,5.866837430971282e-05
74161,0.0002796188346772627
74162,8.000092163483142e-05
74163,0.008695067606705438
74164,4.027788171924397e-06
74165,0.0009717742374039376
74166,0.012462800293000403
74167,0.00018331893276828023
74168,0.0007379294048525071
74169,0.01227142587544483
74170,0.0003223053187572827
74171,0.00014399438394996022
74172,0.0033662566447457214
74173,0.04965818974979738
74174,0.0001350127844320394
74175,0.058076879080376814
74176,0.0019625408966013067
74177,1.720011400190566e-08
74178,0.0004374640465192959
74179,0.00010925761969385182
74180,0.02405913226784198
74181,0.005581529229729057
74182,1.577162738414593e-05
74183,7.861137982910468e-07
74184,0.0035100008767572715
74185,0.0025758868135329622
74186,0.0010566969359170968
74187,6.589384830335051e-07
74188,0.002181693641315843
74189,0.000546484891569142
74190,6.012278114921032e-10
74191,0.025596801431812744
74192,0.000994503604815547
74193,0.0005778509640844504
74194,0.012998330939816564
74195,3.048953132658286e-06
74196,1.3561083974084145e-05
74197,0.003781220501380019
74198,1.821964722327206e-05
74199,3.982695230958344e-05
74200,4.215748321362449e-05
74201,0.015444064205659415
74202,0.0015259866179549112
74203,0.0005603202272137771
74204,1.0518268081174745e-05
74205,0.00010230063033047012
74206,0.00038646205419517695
74207,0.010441649619465585
74208,4.862154199928498e-05
74209,4.5038771393749466e-08
74210,5.285971231434688e-07
74211,1.3539960065110037e-07
74212,1.754532562032544e-05
74213,0.10488024592950311
74214,8.03140375832908e-06
74215,8.102721093285767e-05
74216,0.00411756739588866
74217,0.0003770907389850831
74218,0.00017145981221816967
74219,7.508726639373492e-06
74220,5.029911065435648e-06
74221,0.00013928563158260659
74222,2.8905714425439543e-06
74223,0.0054252104199625
74224,6.741056770495018e-05
74225,8.156531847871134e-06
74226,0.0007230982384247697
74227,0.000615714807679293
74228,5.1170531247401463e-05
74229,0.015267197076736534
74230,5.586667802719263e-07
74231,0.000730134491907291
74232,0.009415344009999098
74233,0.0819882241012533
74234,1.9917723883171036e-05
74235,5.918414977200548e-06
74236,0.02363639690603866
74237,0.0012359331965278767
74238,4.635827156720333e-05
74239,1.1742303352100752e-05
74240,2.4755422979004886e-06
74241,0.0008284601665202351
74242,1.086755443462829e-05
74243,0.018591539756174665
74244,0.006820040234192137
74245,0.0017764108204505742
74246,0.17570771596447513
74247,8.28026418566142e-06
74248,0.00010837511424449678
74249,0.005419672666452909
74250,4.831426972575262e-06
74251,0.019322994260522742
74252,0.0023997099228559547
74253,3.48173503820962e-07
74254,1.6532048276734504e-07
74255,1.045619427447395e-06
74256,0.0004527480753669487
74257,0.013717038622429688
74258,0.0005937640765816417
74259,0.00029061797933310226
74260,0.0024297027516002657
74261,0.0007443239613432
74262,0.002661520270843943
74263,5.340554125798841e-07
74264,0.0036116782639530765
74265,0.000151396261273004
74266,0.009845061314181051
74267,0.0009717199224916595
74268,0.0015046903708077469
74269,2.221849778911843e-06
74270,0.00831368692672015
74271,0.003961576549579971
74272,1.6297711187586723e-05
74273,0.0006990352257323936
74274,3.875545259125051e-05
74275,8.048916927480616e-08
74276,2.054897199143533e-06
74277,0.00013552093094389218
74278,0.002774837024764194
74279,0.00012616706887696335
74280,1.276937909332815e-06
74281,0.00028211404480741806
74282,6.25103791015674e-05
74283,1.0112020810359076e-05
74284,0.0006845823955519913
74285,1.876781643390942e-05
74286,1.0354465895422342e-05
74287,0.00015014580992663823
74288,0.01780156990500675
74289,0.003520528599274205
74290,0.002190949421305437
74291,0.1622289703611188
74292,0.010145681840355754
74293,2.727788858358572e-05
74294,1.1629642524870457e-06
74295,2.2816962939046873e-05
74296,0.0003921099377730881
74297,0.0001214590383581431
74298,9.964567318892423e-07
74299,2.4010196936606626e-06
74300,0.0026837138974506757
74301,4.625897022787258e-06
74302,0.0004225317911705482
74303,5.305822254442225e-05
74304,5.981167848636718e-05
74305,0.0007313264608686378
74306,0.024224561231206046
74307,0.0198007131243819
74308,2.919474867607796e-06
74309,0.04078271731826334
74310,5.716993184818852e-05
74311,4.430433602697693e-06
74312,1.7316023762506906e-07
74313,0.0007413657760298549
74314,0.0006705294495455104
74315,0.036923135468372885
74316,0.0030652090963269375
74317,0.004202344942163683
74318,0.0021136886742254674
74319,2.4022487519770886e-05
74320,0.0021477029568537885
74321,0.0003835396992896051
74322,5.714017839970339e-12
74323,0.000163166090161329
74324,0.0019220843396225273
74325,0.0005428422765373363
74326,3.908027815178892e-05
74327,0.003402362363854079
74328,0.00016201581503422
74329,0.000464316802564052
74330,0.002427331279233609
74331,0.00030653862038424774
74332,0.00014414013125633524
74333,2.6413668206107406e-05
74334,0.012642289505889316
74335,8.850079025511609e-06
74336,5.016565387667769e-06
74337,6.479704417100612e-05
74338,5.402850824744271e-06
74339,5.83645629748924e-05
74340,0.0008600345524882848
74341,3.397879629885674e-05
74342,8.27344244428352e-05
74343,1.0784331474636351e-06
74344,0.0007023660136510929
74345,0.017772133153361167
74346,0.08387261718490002
74347,0.00043376459778059407
74348,0.028219563606550372
74349,0.001494192854884008
74350,0.004192114110304116
74351,4.469444431738105e-06
74352,6.130467809199222e-05
74353,0.0018092893680964693
74354,0.0008025443766133754
74355,0.00017219041106945375
74356,1.8171479519731096e-07
74357,0.0003570919373622351
74358,0.00016042440488502437
74359,0.03061440138928045
74360,3.0824541202562076e-05
74361,0.0007701754926598706
74362,0.0003696239981814514
74363,2.7656539592823986e-05
74364,0.0011771629183174245
74365,1.956664833547598e-05
74366,0.008545287951119971
74367,0.005909693530790694
74368,2.7531317464038594e-07
74369,0.00043452480791749575
74370,0.007298455568004334
74371,3.10181888855919e-05
74372,8.148466894767046e-05
74373,0.00029435255449593485
74374,0.5567086230636752
74375,0.011642143298864227
74376,6.07743651929849e-05
74377,0.013242428650114513
74378,2.1481782768378985e-06
74379,0.004161377964976439
74380,0.014695303581811365
74381,2.0759630752440935e-05
74382,3.627014648781613e-05
74383,9.94408333677727e-06
74384,3.498013901030341e-05
74385,0.011378434885348792
74386,4.005534506465523e-07
74387,0.00020920049194191186
74388,1.5075214292857081e-06
74389,0.00020857810589121605
74390,0.0011134396881577796
74391,0.0033491960815393374
74392,2.8654800657580012e-06
74393,0.01918845302080953
74394,0.0017507418357639297
74395,0.24764094787788352
74396,1.2447078906208698e-05
74397,0.00013191358797997994
74398,0.001343366208896087
74399,0.00027890129677878294
74400,0.0007809001682954405
74401,0.00035244695285942046
74402,0.0009025079001932581
74403,9.631321065419672e-07
74404,0.0005802109947112984
74405,0.020218521756367278
74406,2.0258260647900232e-06
74407,4.757387654714579e-05
74408,0.00016464438873436038
74409,9.089089444543722e-05
74410,1.0763297584847145e-08
74411,1.743611270939563e-10
74412,0.004707838115771554
74413,0.0030466359140853827
74414,0.0007166908581513829
74415,0.0005173338660371384
74416,0.01986537941210073
74417,0.0003742650500695191
74418,5.7251935002969266e-05
74419,0.00032053613388807403
74420,5.481380917610044e-06
74421,8.48923709295966e-06
74422,0.011514944531789178
74423,0.0011224801521161865
74424,0.00018849380030739094
74425,0.002022818234794281
74426,5.216922528739669e-06
74427,1.072443063700256e-08
74428,0.11923024722168825
74429,3.0815717015183354e-05
74430,0.007294970872637037
74431,0.004556382040191857
74432,0.0005053431029771326
74433,0.029541336172139134
74434,1.954882856805477e-07
74435,1.3165358653860732e-05
74436,6.0311908370804136e-06
74437,0.0002602896472618939
74438,0.00038442301431117936
74439,0.19858936962092547
74440,9.796543354106931e-05
74441,5.549269249907664e-05
74442,0.002230914810021781
74443,5.785726808679379e-06
74444,0.014793966521206573
74445,0.20529268724873542
74446,0.0032137801282309704
74447,0.14926419657896944
74448,6.603322085502952e-05
74449,4.074861115007367e-05
74450,1.823333399887797e-07
74451,6.311577445888933e-06
74452,4.630925365824694e-05
74453,0.00025091368948882147
74454,6.692120382951909e-05
74455,0.04044531080182519
74456,0.0025935627329902507
74457,4.58559141465863e-06
74458,0.0023940675254715497
74459,0.0004853878729422385
74460,0.0015049951299817657
74461,0.0004676791949212389
74462,1.762884574855123e-05
74463,0.0007543998018815136
74464,8.445152197549327e-05
74465,0.0036329281840284376
74466,1.5922895512656777e-05
74467,0.001166249027228948
74468,2.3860931599436708e-05
74469,0.0004623954883703003
74470,8.20166549882419e-05
74471,0.00010387397036846085
74472,0.0001568956167198037
74473,0.0022893502662867317
74474,6.7169493218378e-05
74475,6.5703596048618435e-06
74476,3.1736077913157224e-05
74477,7.2011865663512565e-06
74478,0.0004301564597001409
74479,0.0004012592670536656
74480,6.0294895699688616e-05
74481,0.0004898375626537173
74482,0.0014960196899963538
74483,1.3975603799971595e-05
74484,0.3942927163180836
74485,0.0034076672456055464
74486,2.32076176403171e-05
74487,5.196104569190392e-06
74488,5.318251345992511e-06
74489,0.005840590947834685
74490,1.0118337632525257e-06
74491,0.00014252436942430128
74492,8.48923709295966e-06
74493,0.0001652811098128287
74494,1.26181135903371e-05
74495,1.145958720470168e-06
74496,9.373646540269422e-07
74497,2.5377556958412554e-05
74498,0.003431816337483819
74499,0.00010770072424389686
74500,4.4760390031704096e-05
74501,0.0029494557741874977
74502,4.959449023603131e-06
74503,0.00048034673986782004
74504,3.093046524753224e-05
74505,9.219639378225922e-06
74506,3.34669448689443e-05
74507,4.942587593215488e-05
74508,1.4933045090362165e-05
74509,3.836283292031863e-07
74510,0.020422101960104952
74511,0.0011600422508334374
74512,0.0011835996986850762
74513,1.5771437876086835e-05
74514,3.078895808139654e-06
74515,2.495012794844303e-06
74516,3.786796110626481e-05
74517,0.00013607500263538937
74518,0.0007190849739510431
74519,0.000220822649171578
74520,1.4840991682757122e-06
74521,0.00026450229580610477
74522,0.0028383981299979185
74523,6.367264138499809e-07
74524,8.499436243379544e-05
74525,3.0047244756199372e-06
74526,4.280534354196741e-06
74527,1.953329192016651e-05
74528,2.711164630635195e-05
74529,6.31832216011967e-08
74530,4.3205461511180355e-06
74531,2.210994075457223e-05
74532,0.00017064689059441003
74533,0.0003589496040317073
74534,4.20702312595197e-06
74535,0.00022630511350410715
74536,0.0001259646103024162
74537,0.00023781071599498116
74538,0.0019679350237923232
74539,2.327112050049705e-05
74540,4.1552735366323825e-06
74541,3.998620741984335e-05
74542,0.00021936585942660392
74543,0.00154337667917053
74544,0.003528742330179117
74545,1.1952335148429024e-05
74546,0.00021193600271396273
74547,1.7553049050764054e-05
74548,3.989515553699652e-05
74549,7.994328535711944e-07
74550,0.001503997346042534
74551,0.00022512790012126955
74552,1.6614403021883983e-06
74553,0.0623838588938684
74554,0.00010195503434217545
74555,0.0053352223296437955
74556,0.0009114185683037013
74557,0.016421697154250625
74558,0.04109158367485029
74559,0.35656233412610017
74560,1.3198880084445302e-05
74561,0.0018463769125021791
74562,0.00019049115229565077
74563,1.6767892354351226e-05
74564,0.00016328843827438874
74565,0.0005262233546790199
74566,0.000842682589775883
74567,8.087800905942235e-05
74568,0.0013672004258486654
74569,0.010701772372534989
74570,1.7706464931401947e-05
74571,0.0001032301408170157
74572,4.4384251542496516e-05
74573,0.0004753498358189479
74574,1.6964047237553948e-06
74575,0.020684933699345733
74576,0.0020993874804898787
74577,3.680602233447479e-05
74578,0.014331486098469497
74579,1.6948896524121425e-05
74580,0.004538674285051655
74581,0.0056468750694463575
74582,0.0011064527451183051
74583,0.00033024225407540683
74584,3.516451673886941e-05
74585,0.00024028036181079435
74586,0.000883635826971896
74587,0.025039912959398232
74588,3.3361978316374096e-08
74589,0.012355250075852035
74590,0.0011221740610920185
74591,0.001443782497865885
74592,4.70676308485315e-06
74593,0.00894289384673881
74594,0.0011714988652018574
74595,0.0011922273492830373
74596,2.6461119874470115e-05
74597,4.2513821321398454e-07
74598,0.0028562439578078015
74599,0.00010239518313334716
74600,0.001848186117071804
74601,0.0024264678418630843
74602,0.00017197913244421984
74603,5.019969443389313e-05
74604,1.2457019918213176e-06
74605,0.052890959119648764
74606,2.9691319662428466e-10
74607,1.1717521794660973e-05
74608,0.0001242864626082993
74609,0.00577427684484266
74610,0.0005689651609559988
74611,3.3360514869299985e-05
74612,1.3659778201180546e-05
74613,3.1934739885906578e-06
74614,0.00025034733959662425
74615,1.0656273335531868e-05
74616,5.097389258445364e-06
74617,6.18849472654762e-05
74618,0.00343724286205906
74619,0.0212588796772044
74620,3.901443220855461e-05
74621,0.00028026090267594853
74622,2.659254534221058e-06
74623,1.9406521298005144e-07
74624,4.68887978181764e-07
74625,0.003542715176683785
74626,3.73141570765423e-08
74627,0.00013308945770166877
74628,0.0028728466241240026
74629,8.077058818340078e-05
74630,7.700690604892656e-05
74631,0.0002722776881488829
74632,0.005650982089157821
74633,5.20590425558239e-06
74634,0.0012413124328678252
74635,0.00034011283193149987
74636,2.7459483997810704e-06
74637,0.00015814235729932666
74638,1.720301461884363e-05
74639,0.002561264462028572
74640,2.640050681323299e-07
74641,0.0058311450799376375
74642,0.002283249471493644
74643,0.00013996745828018933
74644,6.468732808386891e-05
74645,9.648168808276302e-05
74646,1.0059382956972076e-05
74647,0.00012867603355788305
74648,6.783461788624206e-05
74649,0.0001644480599464181
74650,2.2135313716801524e-07
74651,0.00023157822631445613
74652,0.043116564044469376
74653,0.23967871589967693
74654,0.0005974561937927067
74655,0.0009870149544070053
74656,0.013723338624323721
74657,0.007590597437295749
74658,0.0009187788878946706
74659,0.0003719042281950786
74660,2.575610876054579e-07
74661,5.407183141470722e-05
74662,0.00165195302448697
74663,0.0001242802936050793
74664,0.0006365348390132501
74665,2.375381805517357e-06
74666,1.6515226410867533e-05
74667,1.9359048048460246e-05
74668,0.0007841347931993747
74669,1.7969639993905128e-05
74670,7.642953983876422e-06
74671,7.085306511459295e-06
74672,0.00014273892903202387
74673,0.0006599427696160991
74674,3.6938966640626682e-06
74675,0.0018520910761145955
74676,0.006831505427785658
74677,0.00012254741119084863
74678,0.0007800920418784081
74679,2.0096397923380128e-05
74680,0.0008438255037725185
74681,0.00020353725325261728
74682,9.300086156153866e-05
74683,5.075072168208803e-07
74684,5.95294168563342e-05
74685,8.84024884616955e-06
74686,1.1136415911221526e-05
74687,9.45411857484207e-07
74688,0.0003636035419726728
74689,0.0009083511154188775
74690,0.0018859561603827308
74691,0.005683316539911156
74692,8.754233810755794e-05
74693,0.0014971379944932219
74694,2.026230507007088e-05
74695,0.014616545057115201
74696,0.0006997307271008021
74697,0.006065647840868758
74698,0.001291647961403571
74699,0.005000556906558894
74700,3.604497938834432e-05
74701,6.197925043928185e-05
74702,0.001828312521868554
74703,0.00045869190691258366
74704,4.067509790569712e-05
74705,0.0001702313929684943
74706,0.00028370289115335016
74707,2.7616565937495786e-06
74708,0.055084727515257045
74709,0.0001684360745125361
74710,4.625400794722192e-07
74711,0.0005286689675561923
74712,4.109194411695303e-06
74713,0.0025458980330062483
74714,0.8565893897020651
74715,2.2683267236959696e-05
74716,0.0326912733734371
74717,1.975408672941293e-06
74718,0.00011525775421709828
74719,3.7250594317931176e-06
74720,0.04709784315528841
74721,0.005248469462519185
74722,0.001217456328517077
74723,3.975665156893682e-05
74724,0.0007457508137754271
74725,0.00014764576646990985
74726,0.00016832512596351394
74727,0.0004515056947523279
74728,0.00037255436710025784
74729,0.00871627615759791
74730,2.419761046947685e-06
74731,1.0576541668353727e-05
74732,0.0019436410659988462
74733,0.00028235043272396685
74734,0.05110223178802718
74735,0.014900114795730439
74736,0.019537995739815246
74737,0.0005891537973476882
74738,6.603322085502952e-05
74739,0.003431618660439765
74740,9.189450402863351e-05
74741,2.0101848724734487e-07
74742,0.0016909450114610623
74743,0.0006214530543082549
74744,0.0003637040283070675
74745,0.0005851565931369498
74746,1.4076428463188361e-07
74747,9.264369301500454e-09
74748,1.6050220770115622e-05
74749,0.054604628170405345
74750,2.580691164960382e-05
74751,0.0011574511543131223
74752,0.10230919338422105
74753,0.00018337309144614755
74754,6.583196651021372e-06
74755,1.0183265526282103e-06
74756,3.325202237321109e-06
74757,0.00010379146095328071
74758,2.736348393510443e-05
74759,1.0021871953434716e-06
74760,1.302184517656447e-05
74761,7.854114506447246e-07
74762,7.018399527112039e-05
74763,4.919250317249932e-07
74764,0.0014914427235178502
74765,2.7406059449440577e-05
74766,4.056204512788595e-05
74767,0.039281675042134014
74768,1.9594653177822098e-05
74769,5.826595155029991e-06
74770,0.003179269021838714
74771,1.2878860808816805e-06
74772,0.00020089655920292308
74773,0.0022425692854897085
74774,3.130706420827242e-07
74775,0.0007845310690427059
74776,0.00304266249686055
74777,1.2645802860824898e-06
74778,0.0012289748084726197
74779,0.0003487686105347892
74780,0.007796289847209672
74781,4.3335476267619626e-07
74782,0.008923436182121032
74783,4.2916960067395674e-05
74784,0.0020347199785580843
74785,2.6272156959967134e-05
74786,9.477627538484777e-07
74787,8.138243914354706e-06
74788,8.864860695949432e-05
74789,7.227719220726305e-08
74790,0.0011040341489870998
74791,8.234936828885301e-08
74792,1.0272988565440032e-05
74793,8.48724485126434e-07
74794,7.129866670528443e-05
74795,0.00026337219981229854
74796,2.384735371590095e-05
74797,0.00014761738992697746
74798,7.369823617999812e-05
74799,4.219578640927175e-05
74800,0.00013284927433233825
74801,1.6621276530376e-05
74802,1.1961354484931498e-05
74803,3.1231349691932535e-05
74804,0.01418778020927015
74805,0.006946011725615678
74806,0.021116435568702234
74807,4.035178381377682e-11
74808,3.4152752505643504e-07
74809,1.0001953248626494e-06
74810,2.2551585124140212e-05
74811,0.005823944772988793
74812,0.029709218700538043
74813,0.0005415139781502579
74814,0.012337827370645805
74815,8.266670268876274e-05
74816,5.9147644192461e-07
74817,5.359532621529387e-06
74818,1.540962764326914e-05
74819,4.654484296708417e-06
74820,0.0037074510947587183
74821,0.9797508448052186
74822,5.21740122074679e-06
74823,0.00012675418038204472
74824,2.5615323077736274e-05
74825,0.00012859573307818232
74826,0.0001972182520910547
74827,1.155322070961541e-06
74828,0.0009961063757470733
74829,0.0015502695743142701
74830,3.082359915177429e-11
74831,7.213918441581999e-06
74832,7.615734016872984e-05
74833,0.0004805394168749072
74834,0.003063842573829371
74835,0.0006957177289067145
74836,0.007487393628420719
74837,0.0008075913689893005
74838,5.644973552405197e-05
74839,0.001466939671360463
74840,1.5612986323917901e-06
74841,5.555069288612542e-05
74842,1.6511881256258636e-05
74843,0.0033591557908904915
74844,8.072363974862927e-07
74845,0.0017816910619732646
74846,1.2440538214059886e-07
74847,0.0028793491288609256
74848,0.012105238781350777
74849,5.033034184046805e-07
74850,9.623055094758827e-05
74851,5.4561140037685246e-05
74852,0.002089497928289823
74853,1.957090329752995e-06
74854,9.835009934294335e-05
74855,0.011098129318037962
74856,0.00036219348667110806
74857,5.1354551719873926e-05
74858,7.781814656095245e-06
74859,0.0001817703535772583
74860,0.0002190983034177462
74861,4.035178381377682e-11
74862,2.071139677469127e-06
74863,0.002198057854745197
74864,0.0012001400883245917
74865,7.622277137270003e-06
74866,0.029272059559413966
74867,0.003827817932071256
74868,3.210841141619984e-06
74869,0.00024721131132635717
